Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,26,LAL,NBA,SF,4,0,28,3,9,.333,0,1,.000,3,8,.375,.333,2,4,.500,1,4,5,2,2,1,3,3,8
2004-05,27,"Did Not Play(other pro leagueFrance, Spain)"
2005-06,28,NYK,NBA,SF,8,0,114,9,24,.375,1,3,.333,8,21,.381,.396,3,6,.500,3,14,17,6,1,0,2,8,22
2006-07,29,POR,NBA,SF,75,75,2144,237,514,.461,89,219,.406,148,295,.502,.548,66,89,.742,95,184,279,112,71,17,73,207,629
2007-08,30,SAS,NBA,PF,73,0,1316,159,375,.424,61,165,.370,98,210,.467,.505,44,58,.759,36,192,228,63,56,17,58,127,423
2008-09,31,SAS,NBA,SF,67,3,1035,110,287,.383,41,125,.328,69,162,.426,.455,28,46,.609,28,159,187,54,36,12,38,86,289
2009-10,32,SAC,NBA,SG,69,2,944,91,241,.378,26,91,.286,65,150,.433,.432,42,57,.737,51,140,191,58,34,6,42,83,250
2010-11,33,SAS,NBA,SF,20,0,130,5,21,.238,0,8,.000,5,13,.385,.238,4,8,.500,5,14,19,13,8,1,5,14,14
