Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,28,PHW,BAA,0,60,0,0,230,818,.281,0,0,0,230,818,.281,.281,102,123,.829,0,0,0,26,0,0,0,120,562
1947-48,29,PHW,BAA,0,43,0,0,134,485,.276,0,0,0,134,485,.276,.276,51,73,.699,0,0,0,10,0,0,0,56,319
1948-49,30,PHW,BAA,0,58,0,0,194,618,.314,0,0,0,194,618,.314,.314,90,119,.756,0,0,0,81,0,0,0,108,478
