Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,24,NJA,ABA,SF,21,0,451,70,187,.374,0,1,.000,70,186,.376,.374,34,58,.586,0,0,101,11,0,0,27,27,174
1968-69,25,Did Not Play
1969-70,26,NYA,ABA,SF,7,0,94,12,32,.375,1,3,.333,11,29,.379,.391,0,1,.000,9,11,20,5,0,0,6,8,25
