Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1947-48,25,NYK,BAA,0,44,0,0,89,273,.326,0,0,0,89,273,.326,.326,50,84,.595,0,0,0,27,0,0,0,117,228
1948-49,26,NYK,BAA,0,8,0,0,10,36,.278,0,0,0,10,36,.278,.278,5,9,.556,0,0,0,11,0,0,0,16,25
