Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,DEN,NBA,PF,64,25,1110,217,443,.490,2,9,.222,215,434,.495,.492,67,101,.663,73,141,214,74,22,28,56,138,503
1987-88,24,WSB,NBA,PF,63,0,769,144,300,.480,4,18,.222,140,282,.496,.487,35,49,.714,70,90,160,39,10,12,50,107,327
1988-89,25,WSB,NBA,PF,74,5,1141,206,431,.478,13,38,.342,193,393,.491,.493,73,87,.839,103,152,255,63,25,22,62,160,498
1989-90,26,WSB,NBA,PF,82,10,1893,371,785,.473,10,49,.204,361,736,.490,.479,108,133,.812,151,223,374,142,60,39,101,219,860
1990-91,27,WSB,NBA,PF,42,1,587,99,225,.440,5,21,.238,94,204,.461,.451,41,48,.854,41,76,117,45,15,8,40,88,244
