Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,24,PHW,NBA,SG,63,0,0,313,916,.342,0,0,0,313,916,.342,.342,227,296,.767,0,0,0,119,0,0,0,236,853
1950-51,25,PHW,NBA,SG,61,0,0,129,383,.337,0,0,0,129,383,.337,.337,69,97,.711,0,0,237,89,0,0,0,149,327
1951-52,26,PHW,NBA,SG,27,0,507,72,194,.371,0,0,0,72,194,.371,.371,15,23,.652,0,0,112,37,0,0,0,60,159
