Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,23,INO,NBA,PF,60,0,0,264,706,.374,0,0,0,264,706,.374,.374,223,297,.751,0,0,0,194,0,0,0,241,751
1950-51,24,INO,NBA,PF,22,0,0,93,237,.392,0,0,0,93,237,.392,.392,61,77,.792,0,0,125,85,0,0,0,74,247
1951-52,25,INO,NBA,PF,58,0,1320,164,524,.313,0,0,0,164,524,.313,.313,102,136,.750,0,0,283,150,0,0,0,137,430
