Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,MIA,NBA,PG,43,6,559,88,217,.406,3,21,.143,85,196,.434,.412,17,25,.680,7,44,51,80,13,2,33,53,196
1990-91,24,CHH,NBA,PG,7,0,50,8,21,.381,0,2,.000,8,19,.421,.381,1,2,.500,2,2,4,9,3,1,4,4,17
