Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24,CLE,NBA,SG,22,0,149,11,31,.355,5,15,.333,6,16,.375,.435,8,10,.800,1,10,11,19,9,0,13,16,35
1994-95,25,CLE,NBA,SG,7,0,28,2,6,.333,1,2,.500,1,4,.250,.417,3,4,.750,0,0,0,1,2,0,3,2,8
1995-96,26,Did Not Play(other pro leagueCBA)
1996-97,27,Did Not Play(other pro leagueFrance)
1997-98,28,GSW,NBA,SG,19,0,243,13,34,.382,6,15,.400,7,19,.368,.471,5,7,.714,2,13,15,45,13,1,13,18,37
