Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1961-62,22,CIN,NBA,C,58,0,344,51,126,.405,0,0,0,51,126,.405,.405,29,57,.509,0,0,128,18,0,0,0,81,131
1962-63,23,TOT,NBA,C,53,0,1000,156,319,.489,0,0,0,156,319,.489,.489,59,122,.484,0,0,316,47,0,0,0,156,371
1962-63,23,STL,NBA,C,27,0,271,36,80,.450,0,0,0,36,80,.450,.450,21,39,.538,0,0,85,8,0,0,0,49,93
1962-63,23,NYK,NBA,C,26,0,729,120,239,.502,0,0,0,120,239,.502,.502,38,83,.458,0,0,231,39,0,0,0,107,278
1963-64,24,TOT,NBA,C,19,0,259,27,66,.409,0,0,0,27,66,.409,.409,9,19,.474,0,0,65,5,0,0,0,51,63
1963-64,24,NYK,NBA,C,7,0,106,13,25,.520,0,0,0,13,25,.520,.520,8,14,.571,0,0,25,1,0,0,0,18,34
1963-64,24,STL,NBA,C,12,0,153,14,41,.341,0,0,0,14,41,.341,.341,1,5,.200,0,0,40,4,0,0,0,33,29
1964-65,25,BOS,NBA,C,3,0,25,3,5,.600,0,0,0,3,5,.600,.600,0,0,0,0,0,8,3,0,0,0,5,6
