Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,23,MMT,ABA,SF,78,0,1948,312,624,.500,0,1,.000,312,623,.501,.500,124,182,.681,250,391,641,70,64,70,130,137,748
1974-75,24,INA,ABA,SF,77,0,1142,195,386,.505,0,3,.000,195,383,.509,.505,63,114,.553,164,176,340,39,53,35,82,103,453
