Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,22,DTF,BAA,0,60,0,0,331,1154,.287,0,0,0,331,1154,.287,.287,233,385,.605,0,0,0,93,0,0,0,208,895
1947-48,23,CHS,BAA,0,48,0,0,263,867,.303,0,0,0,263,867,.303,.303,190,310,.613,0,0,0,31,0,0,0,192,716
1948-49,24,CHS,BAA,0,58,0,0,169,488,.346,0,0,0,169,488,.346,.346,113,216,.523,0,0,0,57,0,0,0,208,451
1949-50,25,CHS,NBA,0,68,0,0,176,462,.381,0,0,0,176,462,.381,.381,146,221,.661,0,0,0,75,0,0,0,264,498
1950-51,26,Did Not Play(other pro leagueNPBL)
1951-52,27,BLB,NBA,PF,66,0,2174,258,707,.365,0,0,0,258,707,.365,.365,263,372,.707,0,0,639,140,0,0,0,257,779
1952-53,28,TOT,NBA,SF,65,0,1584,178,488,.365,0,0,0,178,488,.365,.365,156,248,.629,0,0,360,122,0,0,0,229,512
1952-53,28,BLB,NBA,0,25,0,835,98,242,.405,0,0,0,98,242,.405,.405,87,126,.690,0,0,199,72,0,0,0,104,283
1952-53,28,MLH,NBA,SF,40,0,749,80,246,.325,0,0,0,80,246,.325,.325,69,122,.566,0,0,161,50,0,0,0,125,229
