Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,LAC,NBA,C,44,4,280,44,82,.537,0,0,0,44,82,.537,.537,16,32,.500,17,45,62,8,8,18,26,54,104
1993-94,24,LAC,NBA,C,76,63,1930,288,540,.533,0,2,.000,288,538,.535,.533,97,162,.599,96,319,415,75,30,127,168,208,673
1994-95,25,LAC,NBA,C,19,8,368,52,118,.441,0,1,.000,52,117,.444,.441,28,50,.560,11,54,65,25,14,23,48,62,132
1995-96,26,TOT,NBA,C,17,0,58,5,13,.385,0,0,0,5,13,.385,.385,4,6,.667,3,10,13,1,0,2,6,12,14
1995-96,26,DEN,NBA,C,6,0,21,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,1,3,4,0,0,0,3,8,0
1995-96,26,POR,NBA,C,11,0,37,5,12,.417,0,0,0,5,12,.417,.417,4,6,.667,2,7,9,1,0,2,3,4,14
1996-97,27,SEA,NBA,C,1,0,5,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,0,0,0,0,1,0,1,0,0
