Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,25,NYK,BAA,0,23,0,0,28,97,.289,0,0,0,28,97,.289,.289,32,56,.571,0,0,0,14,0,0,0,37,88
