Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,PTP,ABA,SF,77,0,2173,627,1361,.461,34,116,.293,593,1245,.476,.473,329,398,.827,198,243,441,133,0,0,203,236,1617
1970-71,23,PTC,ABA,SF,79,0,3089,898,1972,.455,89,264,.337,809,1708,.474,.478,430,519,.829,299,467,766,226,0,0,320,273,2315
1971-72,24,PTC,ABA,SF,49,0,2065,563,1228,.458,43,137,.314,520,1091,.477,.476,248,286,.867,154,293,447,203,0,0,210,156,1417
1972-73,25,SEA,NBA,SF,70,0,1633,352,809,.435,0,0,0,352,809,.435,.435,194,236,.822,0,0,319,150,0,0,0,169,898
1973-74,26,SEA,NBA,SF,35,0,717,178,396,.449,0,0,0,178,396,.449,.449,82,100,.820,59,87,146,56,28,6,0,70,438
1974-75,27,SEA,NBA,SG,21,0,276,60,141,.426,0,0,0,60,141,.426,.426,42,49,.857,15,18,33,19,7,3,0,33,162
